uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"03198ce2-7cbb-434b-aed1-341fe7cdd9a5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2021-06-24T10:32Z",1,"BRD.BART.2021.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",47,"singing","No","Unknown",1,,"JGLAG",
"b0ad9c4d-e533-4a88-add0-4855b757535a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2021-06-24T10:32Z",1,"BRD.BART.2021.1",6,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",62,"singing","No","Unknown",1,,"JGLAG",
"04e54779-4102-4c97-8fe6-4c8cfbdcfbed","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2021-06-24T10:32Z",1,"BRD.BART.2021.1",4,"Y","BLPW","Setophaga striata","species","Blackpoll Warbler",11,"visual","Yes","Male",1,,"JGLAG",
"2c0fdd36-0189-40cc-a783-79427c9a5999","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2021-06-24T10:32Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",57,"singing","No","Unknown",1,,"JGLAG",
"754ec148-22f2-427d-a69d-ef07a2982abb","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2021-06-24T10:32Z",1,"BRD.BART.2021.1",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",38,"singing","No","Unknown",1,,"JGLAG",
"5076b14a-bf13-4801-9052-968f9b1a53b8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2021-06-24T10:32Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",79,"singing","No","Unknown",1,,"JGLAG",
"dc2d0b13-faa6-440f-a970-da8a8c61f5af","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",81,"singing","No","Unknown",1,,"JGLAG",
"95e1fe1d-bb8d-4719-893b-cd780d3fdfa6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",4,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",22,"singing","No","Unknown",1,,"JGLAG",
"0ee26642-b3c8-4e5c-a281-4b96bd187ba8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",44,"singing","No","Unknown",1,,"JGLAG",
"5104a9dd-fc69-45f2-a0d9-26ca1406ab6d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",5,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",26,"singing","No","Unknown",1,,"JGLAG",
"a62a6a14-8be5-463e-aec3-705bc300ef34","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",114,"singing","No","Unknown",1,,"JGLAG",
"ea409e61-d378-4493-89a9-2a6589fbe1ef","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"JGLAG",
"755adba1-0821-41c4-bff9-20a1a1accdf7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"19ca99bb-2811-4747-8213-f4d95e5f066a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",74,"singing","No","Unknown",1,,"JGLAG",
"0f25f235-fe7c-4a56-aa2a-66ecebc11caa","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",52,"singing","No","Unknown",1,,"JGLAG",
"ea731cf5-f7c0-4514-b566-655da5ff1d99","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",80,"singing","No","Unknown",1,,"JGLAG",
"09d20b1d-f9c1-47b5-af23-fda0b72bc505","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",29,"calling","No","Unknown",1,,"JGLAG",
"0d3b576a-f50b-4e5e-9b89-41d1419013be","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",29,"singing","No","Unknown",1,,"JGLAG",
"29f71e6d-cd19-4d20-9615-a0d3a8368b38","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",74,"drumming","No","Unknown",1,,"JGLAG",
"0331002e-05a2-4905-97bd-652eaa80e65a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2021-06-24T11:02Z",1,"BRD.BART.2021.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",79,"singing","No","Unknown",1,,"JGLAG",
"77e8b29c-3b9c-4f3f-8271-3811a337d8bf","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",65,"singing","No","Unknown",1,,"JGLAG",
"aee98f32-e60e-47e6-ab4b-13d9c4fa5a9c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",6,"Y","UNBI","Aves sp.","class",,20,"other aural (e.g. wing beats)","No","Unknown",1,,"JGLAG",
"f741f84e-43c2-4893-ad8a-f478cfdfc03a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Unknown",1,,"JGLAG",
"56e236b9-fa96-4d83-9594-bc456aa8006d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",17,"calling","No","Unknown",1,,"JGLAG",
"e31670a1-47f3-4f9e-8146-5afadc37c519","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",1,"Y","BLPW","Setophaga striata","species","Blackpoll Warbler",21,"singing","No","Unknown",1,,"JGLAG",
"9b3f425f-b674-4332-b765-38b52b37b96a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",3,"N",,,,,,,,,,,"JGLAG",
"e70afc3c-addd-4bb2-86d6-dc39c9273c64","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JGLAG",
"ccccce81-35e7-4a9b-98b3-a446b5252b2f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",22,"singing","No","Unknown",1,,"JGLAG",
"9cf09242-43df-4fba-bee7-dd16ba5196ad","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",76,"singing","No","Unknown",1,,"JGLAG",
"b644581f-9d89-4858-8890-bbd33ac15ebe","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",2,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",19,"singing","No","Unknown",1,,"JGLAG",
"1f8024e9-df91-40dd-a3bb-374e8590ccbd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",26,"singing","No","Unknown",1,,"JGLAG",
"1bdb8ed0-fd3d-406f-b4aa-cb46f9b2c2ff","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",4,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",51,"singing","No","Unknown",1,,"JGLAG",
"f6583e07-cdaf-4320-9b4d-c33ef457130c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2021-06-24T11:35Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"32741ff2-1f2f-493b-9dc2-780d6549303b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",22,"singing","No","Unknown",1,,"JGLAG",
"9dee08c8-981b-442b-b376-5a65f47d25b1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",54,"singing","No","Unknown",1,,"JGLAG",
"72cbfac7-13aa-4e28-a871-8a9db08e5fb2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"afb1930e-c47d-40ae-8365-58f696a37ea3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",18,"calling","Yes","Female",1,,"JGLAG",
"c0e2e96e-c527-4b97-9eb1-1612c858e947","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",89,"singing","No","Unknown",1,,"JGLAG",
"6fde3923-670a-468a-a6be-f844f723d386","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",4,"Y","UNBI","Aves sp.","class",,8,"calling","No","Unknown",1,,"JGLAG",
"9014540b-11ed-4fff-96bf-566e0d8e361a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",11,"other aural (e.g. wing beats)","Yes","Unknown",3,,"JGLAG",
"847ffd33-0561-4909-9b8a-324b9db73aed","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"a7409e41-a7c6-4b9a-8df3-b25c082ed6af","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",36,"singing","No","Unknown",1,,"JGLAG",
"764a84df-245e-4c4f-858f-97cddbae07e4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2021-06-24T12:59Z",1,"BRD.BART.2021.1",88,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",,"singing","No","Unknown",1,,"JGLAG",
"aa443c04-0bdb-4182-9cfc-c6fdf9a22701","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",44,"singing","No","Unknown",1,,"JGLAG",
"9ad4f147-1128-464c-8cd9-87ff7699d1e1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",2,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",62,"singing","Yes","Unknown",1,,"JGLAG",
"1b1a00c2-2f77-4b7a-a96e-b7d7a008a254","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",84,"singing","No","Unknown",1,,"JGLAG",
"7e110ea8-12bd-447b-9729-7da8262bedbf","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",5,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",61,"singing","No","Unknown",1,,"JGLAG",
"f7b07d83-c111-433d-9ea2-ce59f8552f11","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",4,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",40,"singing","No","Unknown",1,,"JGLAG",
"53ac8bbb-78c8-4b14-83c6-a89c5e3a2748","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",83,"singing","No","Unknown",1,,"JGLAG",
"4a6553fc-964a-4205-93f4-c80600a1f88f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",56,"singing","No","Unknown",1,,"JGLAG",
"2f990c28-cb8f-4ad8-8118-8edc2e81cdf6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",42,"singing","No","Unknown",1,,"JGLAG",
"965fa91c-7834-473b-8260-9c7e633665bc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",88,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",,"singing","No","Unknown",1,,"JGLAG",
"421c0f56-a8d1-4c01-8a9c-1bad469d7feb","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z",1,"BRD.BART.2021.1",1,"Y","YBFL","Empidonax flaviventris","species","Yellow-bellied Flycatcher",48,"singing","No","Unknown",1,,"JGLAG",
"35c7d7eb-8fa3-483b-886c-d5f4115ad8fe","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",1,"Y","UNWO","Picidae sp.","family",,97,"drumming","No","Unknown",1,,"JGLAG",
"23808d68-8242-48ad-9ed2-2e94ca43f1da","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"JGLAG",
"9b09745c-45eb-48d3-bd36-dbaf7b67b438","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",89,"drumming","No","Unknown",1,,"JGLAG",
"9d2d4c12-103d-42cd-9668-69c88996b6fa","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",56,"calling","No","Unknown",1,,"JGLAG",
"0385ee79-7807-41a9-88bd-a2233844e05f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"JGLAG",
"dfb9a88c-6676-4d25-977b-cd29117da09b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",41,"singing","No","Unknown",1,,"JGLAG",
"47a34a2a-f76d-4290-8842-aafaa1c890e2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"JGLAG",
"ad316b65-ed29-41f6-965f-3573e8ea344c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",3,"Y","UNBI","Aves sp.","class",,7,"other aural (e.g. wing beats)","No","Unknown",1,,"JGLAG",
"572bfa66-da85-4eb4-ae00-b719a7a8e98f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"JGLAG",
"4f43fbfc-718a-4db6-abd2-12c495226215","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",58,"singing","No","Unknown",1,,"JGLAG",
"fa96868d-3d47-4ed0-a23b-4284ef6cd227","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"7270d223-f1c4-4602-87c8-438de91c647e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",3,"Y","UNWO","Picidae sp.","family",,101,"drumming","No","Unknown",1,,"JGLAG",
"8f1df98f-509b-4f62-8ab2-3406fdeecdb1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",79,"singing","No","Unknown",1,,"JGLAG",
"8443e275-d478-4d6a-9ace-15514579b89e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",121,"singing","No","Unknown",1,,"JGLAG",
"57fe118b-6d87-4404-8ac6-13eb0d852150","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",81,"singing","No","Unknown",1,,"JGLAG",
"1bed5a65-3dcd-41fb-9684-7215e74e5dfd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"calling and singing","No","Unknown",1,,"JGLAG",
"72ff0b79-0197-460e-a4c2-ad354dd38a57","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",6,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",8,"calling","No","Unknown",1,,"JGLAG",
"94d13f0f-c87b-4b6f-ba0c-651f8a355844","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",86,"singing","No","Unknown",1,,"JGLAG",
"b2aa833b-2798-4e16-a474-21430fb6424e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",1,"Y","UNWO","Picidae sp.","family",,592,"drumming","No","Unknown",1,,"JGLAG",
"5b78d972-220a-4397-840f-ce4c0cb511e5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",44,"singing","No","Unknown",1,,"JGLAG",
"5822371e-830a-4c54-b4ec-8df353444e53","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",31,"singing","No","Unknown",1,,"JGLAG",
"887db998-4d0a-4636-863e-a7c75b821149","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JGLAG",
"fc4414d9-2b2f-42c0-867c-6d4b26a7a9ca","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",56,"singing","No","Unknown",1,,"JGLAG",
"9df41b78-32ee-4998-a21a-988ce95d3809","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",562,"drumming","No","Unknown",1,,"JGLAG",
"983a1d47-33ca-40ca-aa8d-aee5062ed10b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",4,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",40,"singing","No","Unknown",1,,"JGLAG",
"103d6ad9-c371-47c4-bace-b1f7e851d0f4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"ce964634-04fd-432d-b62f-3f4abaca55dd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",72,"singing","No","Unknown",1,,"JGLAG",
"59791dfc-aedd-48d0-858c-110a4ff2bbb9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",321,"singing","No","Unknown",1,,"JGLAG",
"8f5c6ac7-f067-4191-82e4-f3c98a4ae99c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",3,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",51,"singing","No","Unknown",1,,"JGLAG",
"de81fcb7-b9fa-4b46-9b7c-32e7481e4d50","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",19,"singing","No","Unknown",1,,"JGLAG",
"2bad962d-80b8-4e67-a469-b92d61de1233","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z",1,"BRD.BART.2021.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",78,"singing","No","Unknown",1,,"JGLAG",
"607b62a3-4a2c-4a8d-8492-c0ed2a956c4d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",61,"singing","No","Unknown",1,,"JGLAG",
"daa482a2-bcb1-49df-a229-91d1d02fbf7b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",6,"calling","Yes","Male",1,"A","JGLAG",
"030ffac4-d28f-4fc8-b8c4-bee8bbde3508","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"eecb5dd1-7f6d-4a0e-a5bb-eef6af018438","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z",1,"BRD.BART.2021.1",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",23,"singing","No","Unknown",1,,"JGLAG",
"ca7cb0a8-93cd-45fe-ac2d-deca59b05ddb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z",1,"BRD.BART.2021.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",69,"singing","No","Unknown",1,,"JGLAG",
