uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"e36b7166-229a-4f73-9a65-c9518391fd5c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRITT",
"fb9b2d72-fb8b-4411-83d6-c574fc3b444c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",36,"drumming","No","Unknown",1,,"JRITT",
"9ee77212-c32f-4e0e-bc03-266136ba2a8f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",22,"singing","No","Unknown",1,,"JRITT",
"a40ae795-2612-49be-bfbd-913002734323","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",15,"calling","No","Unknown",1,,"JRITT",
"b8730577-575f-436c-8b2f-67c964ae1950","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JRITT",
"8aba7648-b521-4516-a6e1-367239a4b15e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",29,"singing","No","Unknown",1,,"JRITT",
"9e6470a7-0a0c-4df3-aea5-6b17c5df767a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",4,"calling","Yes","Unknown",1,,"JRITT",
"909fcb9d-1bdd-4fe9-848e-fce29d1e997f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRITT",
"cb343bdc-9078-45cc-b3f0-21dd5380c41f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"6f8b38fd-1fa0-4263-8d7c-f5f0dd9ff8c8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",38,"singing","No","Unknown",1,,"JRITT",
"afea8a08-19cd-477f-81ee-b0ea8fb8163a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"92a4a455-272d-46b2-a57c-d2d08f46ae9c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2016-06-23T12:08Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"JRITT",
"8ac5efbc-3f93-4ed1-8c1a-ffb5116dd540","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"JRITT",
"0383bb37-3855-4460-9f1a-e8ff328fc008","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Unknown",1,,"JRITT",
"eedc13e8-0fc5-403f-9bad-1f3d1395d066","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"JRITT",
"c08efdbf-36a2-485e-888b-80a830863339","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"2e066f49-e5f0-4927-b419-66bb307c7312","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",21,"singing","No","Unknown",1,,"JRITT",
"cbc33add-d02c-4410-aa90-e78bf2572af0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JRITT",
"185a443f-f182-4b52-996d-41033dd396de","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"0b7ada95-759f-44b2-b063-8fd53dc3bea5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",6,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",24,"singing","No","Unknown",1,,"JRITT",
"ecfc9206-6fe8-47b7-8c88-1ebd325e3c41","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",14,"singing","Yes","Unknown",1,,"JRITT",
"7eadc48a-00dc-4a2c-8f0b-1e7b4df5b22c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"6cf82f29-75eb-4f8b-bd14-7e746c3515c4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",15,"calling","No","Unknown",1,,"JRITT",
"0519cebd-08d6-41e7-95ed-063b52e5f662","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",19,"singing","No","Unknown",1,,"JRITT",
"4e9c645b-eff1-4dff-944f-92fab8704260","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRITT",
"db2ac4da-279b-41ae-b3d6-7dc8a6d2bfac","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",24,"singing","No","Unknown",1,,"JRITT",
"6f33ab4f-8fca-422a-8897-a85c8d864fc0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",36,"calling","No","Unknown",1,,"JRITT",
"e4ffc157-e09d-4927-91de-76265ccd3c6f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"JRITT",
"3f5e5a6b-c089-4351-a7fd-aa8676df0b40","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",21,"singing","No","Unknown",1,,"JRITT",
"c8926b12-375a-4276-ad44-a58caf36ebe3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"JRITT",
"ad5221cb-72af-44ed-9f17-51b1d67446a7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"bbe6dd75-2e18-47ca-976a-155a99fab952","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"d339cc71-87b7-4c0e-9aee-8dbd0b49abc1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"JRITT",
"2e70d94b-9d79-4589-b19b-0d10f0ab628e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",65,"singing","No","Unknown",1,,"JRITT",
"16934a60-af62-4606-8b13-79344ef0455d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"JRITT",
"0aa2f9b5-8fc9-4d03-8127-5c8573b39d25","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Unknown",1,,"JRITT",
"52c0de3e-72d6-455e-87a9-ad2c680ece19","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",30,"calling","No","Unknown",1,,"JRITT",
"f69453cd-ff88-4087-b5d5-542c2d6361ed","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"0b7bd277-f834-4f53-bb99-cc64168ff848","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"JRITT",
"baa1efeb-a387-4c7f-a713-1a05e844a0e5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",18,"calling","No","Unknown",1,,"JRITT",
"79d73748-1746-4371-9612-e6950eeb8d1d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",36,"singing","No","Unknown",1,,"JRITT",
"9627fd64-3ec7-4b78-a0fb-2b7c7a75e0ff","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"JRITT",
"ecaf78bf-2560-471c-8a67-0cf889fbd513","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"JRITT",
"bed66ca3-3903-4c52-ad2a-2d079ed6324c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",27,"singing","No","Unknown",1,,"JRITT",
"2e0185b0-deb3-400c-a041-9f2c8a4bb2be","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",20,"calling","No","Unknown",1,,"JRITT",
"afd9ad38-e974-4f4d-aeb4-0184b724b786","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"fb2a54df-7e87-4e78-aa8e-3a0ded8c34a9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",46,"singing","No","Unknown",1,,"JRITT",
"37421cf5-6564-4805-945b-03ed8d3d1ab5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"3edec21d-7f74-404f-9c09-2e56303f7b08","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",51,"singing","No","Unknown",1,,"JRITT",
"1112818c-2a26-47f7-9caf-0efbea67ba7d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JRITT",
"b8f38f84-4d6c-4054-845d-5af6442864f3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"c43301be-b2ce-4410-9c9c-ef43b6bf7fc6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",37,"singing","No","Unknown",1,,"JRITT",
"8daaa4a6-a28c-4a2a-b380-bd99e9415221","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",31,"singing","No","Unknown",1,,"JRITT",
"2cacc1dd-b3c8-49f4-9f76-0842ca7cd4f7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",16,"calling","No","Unknown",1,,"JRITT",
"53655149-1097-4537-b301-08700665bffe","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",26,"singing","No","Unknown",1,,"JRITT",
"41a2f6ef-7a81-4195-82ec-40f1ceebd4f0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"10ed3a2a-80cf-4025-a265-4c8e2828877b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",11,"singing","No","Unknown",1,,"JRITT",
"e1a5c127-8e9c-4a0a-841f-85972919b1f6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"de5b0963-7347-4df3-98f3-fd735a72e2d2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",10,"singing","No","Unknown",1,,"JRITT",
"6aac6b60-3b10-45db-b146-06a50b9c027b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",32,"singing","No","Unknown",1,,"JRITT",
"efea1b4d-944e-49f7-b262-379d696f716f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JRITT",
"a6c7c24b-006b-4d08-bd1a-338f1ec11517","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",37,"singing","No","Unknown",1,,"JRITT",
"b2ba2c83-1b5f-43cc-b6ef-2cbf85c793cc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",39,"calling","No","Unknown",1,,"JRITT",
"569651d7-1147-42f9-954f-eacbb2616fa7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",45,"singing","No","Unknown",1,,"JRITT",
"78e5792e-e8ab-49fd-b0f9-44f9d0867490","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"81f82c83-2906-49c7-b087-bc01652f8376","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",37,"singing","No","Unknown",1,,"JRITT",
"99b95b5d-a2d0-4fdf-a58f-356cd1782520","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"92c5d471-5e1a-4dc6-9001-9c60e84bf5b7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",22,"singing","No","Unknown",1,,"JRITT",
"dd882170-46d8-4308-b4a9-eac76f2786ba","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",18,"singing","No","Unknown",1,,"JRITT",
"d5f4107c-68e2-4b31-817a-601b10e0a5e9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"f4615253-4936-4a40-a671-6f5282b967de","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Unknown",1,,"JRITT",
"9c776c27-274a-4675-be19-bb9ff837e976","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z",1,"BRD.BART.2016.1",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",40,"calling","No","Unknown",1,,"JRITT",
"ca297f0b-fdbd-447c-be10-5464a7e262b3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",54,"singing","No","Unknown",1,,"JRITT",
"e0d98826-cf04-4fb6-b66e-18341354d05d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",28,"singing","No","Unknown",1,,"JRITT",
"de0b2563-4bad-40c5-a375-fc98236850d2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"fbe9bb74-e736-4bec-b869-538f3d478cdf","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"JRITT",
"aa75bf0e-d084-4a43-98c1-6f50c3713997","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",36,"singing","No","Unknown",1,,"JRITT",
"3052aa1d-e9eb-4cfa-ab60-31266c7326e5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"21e7e887-5afe-4b2f-a1cd-0c371872e23f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRITT",
"3f3bc5a2-e1eb-4444-ad6d-4054832d66d6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"JRITT",
"df80be99-0af4-4c82-be61-f739d8fd9b11","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"271c18de-19a7-49a2-bc31-4f0db7ea61ba","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",61,"calling","No","Unknown",1,,"JRITT",
"1166f296-5a72-4852-8ce6-82a8238d5c94","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"JRITT",
"116d5143-32c1-4984-b55f-c1321613c083","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",26,"calling","No","Unknown",1,,"JRITT",
"5db62e5b-2aa8-4ff1-81dc-f8a0e8b722e5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"ded7c95c-1965-4ce9-9427-d7ebbc56ec48","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",12,"singing","No","Unknown",1,,"JRITT",
"e0f2e83b-abb0-48f9-9050-b32106240458","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",10,"singing","No","Unknown",1,,"JRITT",
"a916ad15-5d7e-452b-a2af-96553b5e1de4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",38,"calling","No","Unknown",1,,"JRITT",
"f5caebce-a99e-40c4-a44e-5ff1fa23da10","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",13,"singing","No","Unknown",1,,"JRITT",
"ee6854d7-eed8-4b7b-897b-03f1198fee43","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",15,"singing","No","Unknown",1,,"JRITT",
"23e8f81f-f8fd-4ff7-b307-fb3800638b34","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",20,"singing","No","Unknown",1,,"JRITT",
"4507f900-4d1b-47fb-8bca-cb3afd4c8c3a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z",1,"BRD.BART.2016.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",26,"singing","No","Unknown",1,,"JRITT",
