uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"a524d105-9e71-4758-a08a-0a91d24b44f1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",21,"calling","No","Unknown",1,,"KKLAP",
"35eb031e-d193-49d3-88f2-8133540601a3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",24,"calling","No","Unknown",1,,"KKLAP",
"3cd9a501-e935-44a7-bb2a-64f0194b3f95","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",33,"singing","No","Unknown",1,,"KKLAP",
"7a40cfa9-afc6-4801-9ce1-f28b31b0673c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"0aa6c11b-eb4b-451c-a097-ecd3fcec6ee3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",6,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",52,"singing","No","Unknown",1,,"KKLAP",
"5a816a36-25cd-44f9-a4e1-5c79f0a3deb5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"KKLAP",
"39a9d257-12ca-49f2-a1ea-57102625126f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",37,"singing","No","Unknown",1,,"KKLAP",
"2249fcd0-b952-4bf1-a425-6a7dfc0ef294","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"singing","No","Unknown",1,,"KKLAP",
"e2ad94a9-12c8-43a5-9d19-dcd611021229","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",92,"singing","No","Unknown",1,,"KKLAP",
"fe37ad18-e588-4927-aefb-480eb6a41541","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2022-06-25T12:00Z",1,"BRD.BART.2022.1",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",15,"calling","No","Unknown",1,,"KKLAP",
"548e2842-6e06-4656-ac22-81fb10af377b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2022-06-25T12:29Z",1,"BRD.BART.2022.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",37,"singing","No","Unknown",1,,"KKLAP",
"6f6aa917-004e-42ba-af9c-e738651d012c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2022-06-25T12:29Z",1,"BRD.BART.2022.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",43,"singing","No","Unknown",1,,"KKLAP",
"6ba4672a-c778-41d6-94c4-28094bbbee47","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2022-06-25T12:29Z",1,"BRD.BART.2022.1",5,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",12,"calling","No","Unknown",1,,"KKLAP",
"18214181-24e2-4fd2-8c49-8979241230b8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2022-06-25T12:29Z",1,"BRD.BART.2022.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"KKLAP",
"8f3cff59-c1e7-4cf5-996a-9ce8e28e798a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2022-06-25T12:29Z",1,"BRD.BART.2022.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"KKLAP",
"4cc06eae-0f07-4264-8eaa-4da45c2e352b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2022-06-25T12:29Z",1,"BRD.BART.2022.1",4,"Y","UNBI","Aves sp.","class",,14,"other aural (e.g. wing beats)","No","Unknown",1,,"KKLAP",
"72d92dc8-3371-4a59-a6d1-a23b2ac3dbd7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2022-06-25T12:29Z",1,"BRD.BART.2022.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",5,"singing","No","Unknown",1,,"KKLAP",
"9691d10d-e342-40cc-a941-71f5d72bbd6b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2022-06-25T12:29Z",1,"BRD.BART.2022.1",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",4,"visual","Yes","Unknown",1,,"KKLAP",
"483132b2-76dc-48f9-a3ce-c1a476e8a4b3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",6,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",60,"singing","No","Unknown",1,,"KKLAP",
"c98eb6d1-dbd7-464d-a3cb-f5ee6b6837af","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"KKLAP",
"d558252f-f387-4f13-821d-4fe26305eaba","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",72,"singing","No","Unknown",1,,"KKLAP",
"9c9964f7-dfeb-4894-9401-ec42aeeea412","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",36,"singing","No","Unknown",1,,"KKLAP",
"87de175d-9823-482e-8802-9baba5accc2e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",4,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",14,"singing","Yes","Male",1,,"KKLAP",
"03121378-b063-4da0-a61e-e3354eea610c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",31,"singing","No","Unknown",1,,"KKLAP",
"b3666ec7-5133-465a-918b-dc7e51b3f47e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"KKLAP",
"8d9317d4-da57-4cee-868a-a85db97553b1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",19,"singing","No","Unknown",1,,"KKLAP",
"29ce1db8-67e8-4cc9-82d1-50a29f8cf7fc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",65,"calling","No","Unknown",1,,"KKLAP",
"fd9e0e38-83be-46ff-a24c-14b2a127580b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",17,"calling","No","Unknown",1,,"KKLAP",
"ee18d415-193e-40cb-9c72-74ba10a0b69e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2022-06-25T12:53Z",1,"BRD.BART.2022.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"d2d904a2-09f8-4b92-b72e-98de1315ebde","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2022-06-25T13:13Z",1,"BRD.BART.2022.1",6,"N",,,,,,,,,,,"KKLAP",
"4d8fa48a-0dd9-4b58-8909-2b5093564536","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2022-06-25T13:13Z",1,"BRD.BART.2022.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",37,"singing","No","Unknown",1,,"KKLAP",
"db3b58f4-d349-4adc-825b-3d2a7ca1363c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2022-06-25T13:13Z",1,"BRD.BART.2022.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",51,"singing","No","Unknown",1,,"KKLAP",
"28ba7dfc-e3ba-49ca-a93d-bad22be9bc33","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2022-06-25T13:13Z",1,"BRD.BART.2022.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",92,"singing","No","Unknown",1,,"KKLAP",
"69707513-2b44-4283-a7c6-f48690fdb026","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2022-06-25T13:13Z",1,"BRD.BART.2022.1",3,"N",,,,,,,,,,,"KKLAP",
"50e0623b-9023-415f-8435-3b9345dc0eb3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2022-06-25T13:13Z",1,"BRD.BART.2022.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"singing","No","Unknown",1,,"KKLAP",
"3159812d-bb93-4fb0-840c-27111dccfd3a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2022-06-25T13:13Z",1,"BRD.BART.2022.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",18,"calling","No","Unknown",1,,"KKLAP",
"881b29c1-fed5-470c-8950-8c3349117532","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2022-06-25T13:13Z",1,"BRD.BART.2022.1",5,"N",,,,,,,,,,,"KKLAP",
"3b1921d5-9589-4d0f-bbc4-19ed07dd4892","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2022-06-25T13:35Z",1,"BRD.BART.2022.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",6,"singing","No","Unknown",1,,"KKLAP",
"4ee3b3cb-26b4-453f-a13b-9bda48a48555","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2022-06-25T13:35Z",1,"BRD.BART.2022.1",5,"N",,,,,,,,,,,"KKLAP",
"8ca89f5e-36ea-4352-b7b0-f93a76087cdf","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2022-06-25T13:35Z",1,"BRD.BART.2022.1",6,"N",,,,,,,,,,,"KKLAP",
"bdb71d71-d952-41a2-86f4-db457d03b241","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2022-06-25T13:35Z",1,"BRD.BART.2022.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",19,"singing","No","Unknown",1,,"KKLAP",
"44e5597b-e79c-4cb9-9d70-8905f66c97bb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2022-06-25T13:35Z",1,"BRD.BART.2022.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",34,"singing","No","Unknown",1,,"KKLAP",
"553cef9a-27ad-47e4-924b-b76e7923163c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2022-06-25T13:35Z",1,"BRD.BART.2022.1",4,"N",,,,,,,,,,,"KKLAP",
"39eefbca-512d-4dae-8216-f384f9f311ea","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2022-06-25T13:35Z",1,"BRD.BART.2022.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",38,"singing","No","Unknown",1,,"KKLAP",
"02f8db87-89d2-4e2a-bc19-daba52e2b3b6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2022-06-25T13:35Z",1,"BRD.BART.2022.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"KKLAP",
"e1e91d20-f730-45ff-afc5-98deb491a07e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",131,"drumming","No","Unknown",1,,"KKLAP",
"e4661508-d97c-4ae1-ade1-2b80e61a6959","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",95,"singing","No","Unknown",1,,"KKLAP",
"89cb037d-ea03-4d1c-b172-a6c6f85a6527","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",5,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",14,"visual","Yes","Unknown",1,,"KKLAP",
"6dbe62c4-cb77-498c-b431-3551300911f7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",74,"calling","No","Unknown",1,,"KKLAP",
"b094c2d4-dd63-4897-9321-f61a12acaa99","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",6,"N",,,,,,,,,,,"KKLAP",
"40bf09e0-8e4a-47b3-bcf1-bd2b1c8988b9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",37,"singing","No","Unknown",1,,"KKLAP",
"b82b0de1-7c00-4109-bb0c-37a495c65b04","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",32,"singing","No","Unknown",1,,"KKLAP",
"17a602dc-2144-488c-a720-103a6664d5b1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",30,"calling","No","Unknown",1,,"KKLAP",
"18c76319-81f4-45ce-959d-6c66ca64a21f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2022-06-26T10:17Z",1,"BRD.BART.2022.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"KKLAP",
"c9a07948-3a0d-4c6d-9cdf-bdd31f64ab0e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",20,"singing","No","Unknown",1,,"KKLAP",
"14c4e855-c1a0-4522-a78b-5f1e9ffd7de9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",18,"calling","No","Unknown",1,,"KKLAP",
"277a7469-9b52-4f19-bc04-85c0066dae8e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",39,"singing","No","Unknown",1,,"KKLAP",
"371f72e2-f7f5-42b2-a816-4c453927e930","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",29,"singing","No","Unknown",1,,"KKLAP",
"b16e1ec8-5508-4c5e-ae15-232fa2e06bac","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Unknown",1,,"KKLAP",
"86911573-40c0-4136-b4bd-da83a82c0688","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",5,"Y","HETH","Catharus guttatus","species","Hermit Thrush",105,"singing","No","Unknown",1,,"KKLAP",
"9086e67e-a3f8-453a-918f-c91c6f370a37","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"KKLAP",
"5f62b5b4-5484-455b-b8dd-45e064fcd647","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",18,"calling","No","Unknown",1,,"KKLAP",
"8ba72e66-8da3-466b-9855-0459c8bfdf48","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Unknown",1,,"KKLAP",
"27a76d8a-445e-4f04-9c95-82faf43a9305","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",2,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",97,"calling","No","Unknown",1,,"KKLAP",
"ab918384-3efb-4302-93ef-a2f968078532","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2022-06-26T10:38Z",1,"BRD.BART.2022.1",4,"N",,,,,,,,,,,"KKLAP",
"99218026-776e-43ef-a918-7bfbf20af4ed","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",47,"singing","No","Unknown",1,,"KKLAP",
"0c05f5f9-569d-4cbb-a2c6-9f7d2e475ef4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",2,"N",,,,,,,,,,,"KKLAP",
"95de0b20-c454-4cdb-9d08-acf93f645bdf","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",1,"Y","NAWA","Oreothlypis ruficapilla","species","Nashville Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"7527dc14-20e4-4d01-a096-3e32eec3a26c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",1,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",31,"singing","No","Unknown",1,,"KKLAP",
"482e81e8-0309-4df7-9366-7fbb806658c3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",114,"drumming","No","Unknown",1,,"KKLAP",
"689c2810-1231-48e2-a1f3-e4c5578ec6bc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",3,"N",,,,,,,,,,,"KKLAP",
"45ff1e23-961b-4f25-8f02-f4d8aa6f80d4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",36,"singing","No","Unknown",1,,"KKLAP",
"0185d0ed-4eeb-4a6d-ab23-49ab3e7b19e8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",62,"calling","No","Unknown",1,,"KKLAP",
"05be1b41-ebd6-473c-b7b6-cbfbe3d66f06","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",90,"drumming","No","Unknown",1,,"KKLAP",
"79c8c5d4-0123-438b-bdf3-1ec33011dabe","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2022-06-26T11:15Z",1,"BRD.BART.2022.1",6,"N",,,,,,,,,,,"KKLAP",
"e84c4033-76eb-4b2c-a4fd-80d7ff857c82","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2022-06-26T11:47Z",1,"BRD.BART.2022.1",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",33,"calling","No","Unknown",1,,"KKLAP",
"4e957a39-5b30-417a-a889-8b7015029be5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2022-06-26T11:47Z",1,"BRD.BART.2022.1",4,"N",,,,,,,,,,,"KKLAP",
"b1cdf0f8-29f0-47ab-a2a5-53cd4ee2a070","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2022-06-26T11:47Z",1,"BRD.BART.2022.1",6,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",37,"singing","No","Unknown",1,,"KKLAP",
"84407dd3-fadf-4d13-a0fe-cb111ba4881b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2022-06-26T11:47Z",1,"BRD.BART.2022.1",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",32,"calling","No","Unknown",1,,"KKLAP",
"57cff664-5442-42b8-a1e1-3b210c5ff96c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2022-06-26T11:47Z",1,"BRD.BART.2022.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"f77193b0-9b3f-4c79-8cdd-9ac304bdbbbb","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2022-06-26T11:47Z",1,"BRD.BART.2022.1",2,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",46,"singing","No","Unknown",1,,"KKLAP",
"66e9c238-9fff-4738-a366-c1856511b8e0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2022-06-26T11:47Z",1,"BRD.BART.2022.1",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",29,"calling","No","Unknown",1,,"KKLAP",
"72276d6e-aefa-407b-b724-aeaf58e9339f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2022-06-26T12:15Z",1,"BRD.BART.2022.1",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",40,"calling","No","Unknown",2,,"KKLAP",
"eb60c1a6-a33d-415c-873e-2eac50376671","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2022-06-26T12:15Z",1,"BRD.BART.2022.1",5,"N",,,,,,,,,,,"KKLAP",
"a9db149b-f7ac-4fb0-aa2a-49fd9c24d82c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2022-06-26T12:15Z",1,"BRD.BART.2022.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",21,"singing","No","Unknown",1,,"KKLAP",
"dbff5da4-28db-4250-903f-04dcfcac70fc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2022-06-26T12:15Z",1,"BRD.BART.2022.1",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",23,"singing","No","Unknown",1,,"KKLAP",
"a289c46d-841c-4f94-81ff-6d88be743ae3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2022-06-26T12:15Z",1,"BRD.BART.2022.1",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",64,"singing","No","Unknown",1,,"KKLAP",
"5051e42b-9d9d-4e9c-b5a5-cdf06f366ea1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2022-06-26T12:15Z",1,"BRD.BART.2022.1",4,"N",,,,,,,,,,,"KKLAP",
"2e1a43a1-3fed-4dff-8d9a-af1443537a4a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2022-06-26T12:15Z",1,"BRD.BART.2022.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",85,"singing","No","Unknown",1,,"KKLAP",
"9f132b78-bd0f-4dca-9f09-8780f64daa81","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2022-06-26T12:38Z",1,"BRD.BART.2022.1",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",26,"calling","No","Unknown",1,,"KKLAP",
"9d451242-9285-4fd2-b60e-d9db31beab47","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2022-06-26T12:38Z",1,"BRD.BART.2022.1",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",38,"singing","No","Unknown",1,,"KKLAP",
"91bb7c4a-7f34-49c7-847a-966f7540662d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2022-06-26T12:38Z",1,"BRD.BART.2022.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",98,"singing","No","Unknown",1,,"KKLAP",
"f542d2cd-b607-433c-b23d-7966867b54ca","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2022-06-26T12:38Z",1,"BRD.BART.2022.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"KKLAP",
"cc6ef7c7-1e23-4447-bda7-6870f16b8485","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2022-06-26T12:38Z",1,"BRD.BART.2022.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",85,"drumming","No","Unknown",1,,"KKLAP",
"092644b9-457a-425b-b1b2-e62831fa044d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2022-06-26T12:38Z",1,"BRD.BART.2022.1",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"KKLAP",
"e3cfe62a-f1b0-4385-b781-3fe73bc8177d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2022-06-26T12:38Z",1,"BRD.BART.2022.1",3,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",27,"singing","No","Unknown",1,,"KKLAP",
"ee0de10b-ec07-4cec-b56c-9eea2c970635","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2022-06-26T13:06Z",1,"BRD.BART.2022.1",4,"N",,,,,,,,,,,"KKLAP",
"e27637da-5ec4-4909-a2ae-a709a1f737b2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2022-06-26T13:06Z",1,"BRD.BART.2022.1",5,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",43,"singing","No","Unknown",1,,"KKLAP",
"4502bcde-09b4-4b31-9e7c-f9a91b3bb54c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2022-06-26T13:06Z",1,"BRD.BART.2022.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",78,"singing","No","Unknown",1,,"KKLAP",
