uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"195df323-0c3b-4644-b922-a7613f720c39","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"9ce86ce9-657c-48ae-a4e9-327998b13970","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",35,"singing","No","Unknown",1,,"JRUEB",
"a17412e8-e5ae-4469-8d9a-e2dc4adef1a5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"3a9003b5-237c-4bde-b05e-b002c3b3a84c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"b22b178a-642a-4255-8754-d83d91655624","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",60,"calling","No","Unknown",1,,"JRUEB",
"a1d11bb9-2f71-4ef2-8f27-cfd763555bc4","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",65,"calling","No","Unknown",1,,"JRUEB",
"ff05b094-bc67-47ff-8763-4865cb72edc8","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"8bf0dfdc-c4e6-48a2-8d69-d91bd8147696","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Unknown",1,,"JRUEB",
"9a756ed7-fd77-4d4e-b930-f16ec1be6ad9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"067dfeef-8e6c-48c5-9f28-0d009f150c2d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"f5938e53-343a-4bfb-a50c-e8ce171a07b7","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"3d26b0db-88d2-4dd8-a955-85de23b18a4b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JRUEB",
"66cfb5f0-c46f-447d-a67d-d02382f01500","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"fcd4f9cd-c324-48b1-aca3-8fd25993d76a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"7891074c-7fde-4e88-b4b4-2ff8dc97a1b1","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z",1,"BRD.BART.2018.1",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JRUEB",
"7f3cb014-0a84-45b3-a0b9-442e44fd9a38","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","1","2018-06-14T10:23Z",1,"BRD.BART.2018.1",1,"Y","AMRO","Turdus migratorius","species","American Robin",25,"calling","No","Unknown",1,,"JRUEB",
"dd825a38-678b-4fec-986d-fd7c34bd0f23","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","1","2018-06-14T10:23Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"89fac65c-2c08-493a-8d91-fb3364e5dbe9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","1","2018-06-14T10:23Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"c497b490-1585-417c-8e97-4bba0582b28e","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","1","2018-06-14T10:23Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"21e9a06f-45d9-4338-be02-4d979f2b3d41","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","1","2018-06-14T10:23Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Unknown",1,,"JRUEB",
"0282e0cd-d4fe-4e7c-a90a-b705383f927a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","1","2018-06-14T10:23Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"d4befce6-6fde-46c3-8f53-386494a4c5a8","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","1","2018-06-14T10:23Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"9ca578ad-01ad-4d0a-ae5f-bc282d45697d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","1","2018-06-14T10:23Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"f6ea2e06-065d-4539-9afd-b0a09683a91b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"5216a792-8bad-4b0a-81be-45f1404e97ad","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"62dd07b9-f23c-4b0d-ae2d-77f656ed3a32","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"1d8b9035-5cdc-4bb8-87b1-0d7000b9eabf","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Unknown",1,,"JRUEB",
"9c76ae89-161f-4d4d-9453-cb6df3374cd3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"49f3637e-9027-441a-8d27-1627340667ec","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"f8a7f6cf-ac7f-4893-902a-deb585da7210","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"ac02016e-667b-4f6b-b389-573949b00ad0","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"242d11aa-673a-439b-ad16-e485201b8e87","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","2","2018-06-14T10:41Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"f290adc7-20dd-44fd-b16e-e5c764e3947e","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",20,"calling","No","Unknown",1,,"JRUEB",
"bd3c5d00-2c68-4c0a-8d56-3d4fabcd4357","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"JRUEB",
"e84df613-4307-449b-a10d-e6176e19f41c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"7babab94-9bef-4d68-af71-5c54ab2ad171","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"241ed889-8eb8-46b0-a97a-e1a04abb90e2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",3,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"e51acc5f-3399-49c6-ba3e-66f09d28ac63","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"6abd8b0e-205e-44ca-bf5e-a76e09d740a2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"5adbf390-aadf-49da-91ef-7ddffc22d04a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"a2263ec9-e7f1-44f7-aa80-05af7f35443c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Unknown",1,,"JRUEB",
"79b913b5-0089-4fac-98ed-85aebb7fabbf","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","3","2018-06-14T10:56Z",1,"BRD.BART.2018.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"4c2caea3-4f3d-4e34-968f-c36ef30f4600","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2018-06-14T11:13Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"df41f159-7d71-49fa-ad7e-9ce1e2ea560c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2018-06-14T11:13Z",1,"BRD.BART.2018.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"72654acf-a1b8-44f0-829d-49980849cce4","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2018-06-14T11:13Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"0eaa3c0b-4365-47fe-850f-06b2ac436301","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2018-06-14T11:13Z",1,"BRD.BART.2018.1",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",25,"singing","No","Unknown",1,,"JRUEB",
"300e065a-a80d-4cb5-85ba-839fce5938bf","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2018-06-14T11:13Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"e1aadb42-0998-44f1-8cef-d3b3c4575aeb","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2018-06-14T11:13Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Unknown",1,,"JRUEB",
"fa6ea74c-cc0c-4c1f-82fa-0f735bec7427","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2018-06-14T11:13Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"f1abf9e6-97bb-43f0-8319-d76533aae33b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","6","2018-06-14T11:13Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"1deeee5a-ce41-43c5-84bd-58bfd96cf750","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"7973c530-60e0-48f9-b3c6-5f4f1f937714","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,,"JRUEB",
"20c16464-242c-4cbf-a66d-6081e84bee8d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,,"JRUEB",
"8207e44b-1346-4444-bacc-f973baeedd85","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"41c25ee0-2165-4334-a690-4c157a683c38","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"5bf89d9f-e786-4146-850d-b19a95ed3085","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"6467f063-a2a0-4f3b-98b3-f451835b2a5c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"2b257241-afef-4f15-8bf1-16af9afa1ac2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"4fffb1f1-c328-4ab6-b6d8-8581c4cc1c3a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",25,"calling","No","Unknown",1,,"JRUEB",
"dfd70e7c-ad33-400c-a916-eb4f707d2abe","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","5","2018-06-14T11:29Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"3a0aa7a8-fb0c-405c-9a67-37e8530460b4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",5,"visual","Yes","Unknown",1,,"JRUEB",
"8fb2f888-e836-4526-9bcc-b13064dfda5d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",4,"Y","VEER","Catharus fuscescens","species","Veery",40,"calling","No","Unknown",1,,"JRUEB",
"9729a258-4447-4dc0-b6ce-a889e8599e73","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"d0e4fb79-d57e-42b1-bcc1-7e840c47b4d0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"82dd8974-2f7d-4f85-a33b-d796d2b1b355","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"e5605e4c-ead6-4486-8f99-23c521d5433b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"JRUEB",
"6abd8871-fc8a-4927-808c-33ab54c06ce5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"fc36a87b-6a94-40b3-84a1-51558032b118","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"c0b323ca-1bc5-4b65-9a45-ac2c2526d694","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","9","2018-06-14T11:58Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"85209de0-efb4-4042-a865-81fe594b8523","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,,"JRUEB",
"bcda8eff-a134-4369-982c-78d3069ed71a","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"084e16be-ed53-418a-b51f-f261e75e89bf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"visual","No","Unknown",1,,"JRUEB",
"c4de93f5-2676-494f-8788-41f12f0abb58","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"b3d7fde4-5111-4b5a-a357-5fd5aac0e738","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"e0764f04-4622-484b-964f-f1caa18a7875","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"calling","No","Unknown",1,,"JRUEB",
"25936592-c102-4e99-9ae4-5c351ee90429","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",2,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"172ee2ce-9c85-4fe1-b9bf-b9d31626c016","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"3c511512-020b-45f5-b22d-b12e46fe7b62","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",3,"Y","RUGR","Bonasa umbellus","species","Ruffed Grouse",70,"other aural (e.g. wing beats)","No","Unknown",1,,"JRUEB",
"35afc280-fe57-49b8-b829-ef87e68d98a1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",15,"calling","No","Unknown",1,,"JRUEB",
"0a33165a-e5f9-43c0-8f4a-7e11cb78639c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"2394d188-93de-437e-93b5-5523c13d5882","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",50,"calling","No","Unknown",1,,"JRUEB",
"f5cc5b0c-587b-4307-88e9-0abe77cef7b4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",45,"singing","No","Unknown",1,,"JRUEB",
"b262defc-c944-4a85-ab26-2cfdea5e149c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","VEER","Catharus fuscescens","species","Veery",35,"calling","No","Unknown",1,,"JRUEB",
"5f918fa1-0e3a-4ace-950b-df63b10ccedd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",40,"calling","No","Unknown",1,,"JRUEB",
"94f2304e-759b-43f8-bd2f-86f8dfdba6db","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"1f2f2512-9c6e-4f4a-bab7-e53702be0770","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"43511f0b-916a-43e3-bb77-37c4fb8916c8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"e07a2710-f788-4419-9e0d-731b8d546552","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"e165ebd5-5d9b-4cd3-88da-c5bd6e6c9ea0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"d77d6e70-3486-409e-9bd3-9b85595b48bd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"49e46a5d-1f10-49b9-88df-b6c4799288ed","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"dfa01f11-fe82-4522-b874-98842212f35c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",50,"calling","No","Unknown",1,,"JRUEB",
"8b68c44e-6bf8-4b48-ace1-029ba75ac7ab","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2018-06-14T12:28Z",1,"BRD.BART.2018.1",4,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"d83e8ebf-1b98-41a9-8571-31006b343827","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"1cfea016-4d49-44ef-aa37-e22c15006eec","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"e53c0d93-d350-4bde-9239-98f8f168228b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"singing","No","Unknown",1,,"JRUEB",
"59eea7ed-52e4-4e83-b9ea-dc01e598ed17","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"242d905b-95f9-45aa-9487-7bbd5187c67c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"1c9bd3a0-e1d3-4f9f-b5a8-0e5fe1904ca0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"4022e11c-f2f3-4e38-99b0-b8dfe7419ceb","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"0295756e-9193-4110-88ff-154992b150c9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"d2beec70-157a-406c-849b-830282731b6a","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","VEER","Catharus fuscescens","species","Veery",25,"calling","No","Unknown",1,,"JRUEB",
"ddcdaf70-773e-4b7e-8fef-a2bd224bd8e4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRUEB",
