uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"9a598bc4-bb57-4bdf-ab91-bb0f15645ebf","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z",1,"BRD.BART.2017.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Male",1,,"JRUEB",
"97642c66-f066-42be-b92a-62fe5cb7972f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z",1,"BRD.BART.2017.1",3,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"JRUEB",
"ba64be5d-1adb-42d0-97ac-fe8bd43c3420","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Male",1,,"JRUEB",
"31e567d1-36b7-4dc7-8cb3-8fe8e5d26627","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"f287a62b-3219-4b09-a69e-a1f165bd0756","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"cdbc3fd5-68df-4720-bbd2-7c2442319d42","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"56f0e1e7-84e9-4a64-ac88-0bb0a53227a9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"8f9e089b-12be-41a5-acef-7193538f3801","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"7881251f-b027-4414-9f2d-2443f71b0876","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"7f4de22f-ad57-43f3-bfdb-77f314e9f5a4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"d17f11e0-09cf-49ad-bd09-5323b30f6a7d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z",1,"BRD.BART.2017.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",35,"singing","No","Male",1,,"JRUEB",
"35c9b601-bf1f-4e81-b927-5757db1d077b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"7c6d1719-d9e1-43b1-84c5-d41f9ee021f0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"singing","No","Male",1,,"JRUEB",
"3d6f0abd-c52f-4739-a8ad-80f04c42d66b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",20,"singing","No","Male",1,,"JRUEB",
"ef325c99-21d7-49d3-84d5-4510e69bfbf6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"bf919093-b939-412f-8ca4-1e8feb50e125","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"06af7d3e-f5f6-4398-b108-0408b0b7d638","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",30,"calling","No","Unknown",1,,"JRUEB",
"600db1d6-607d-4850-b50e-4b5987918ce3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"f4e8d02a-2744-4770-ac4c-a23586b83bc6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"94d8c554-8af0-44d2-845f-86bd6ad139a7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2017-06-29T13:14Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"4e5e6fec-0271-47ce-867c-be46f5e5c2df","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",50,"singing","No","Male",1,,"JRUEB",
"836c1d07-26ca-4345-9788-6eebc0a9fceb","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Male",1,,"JRUEB",
"188a3b1c-3f26-4bac-b9b6-7376568a7892","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"103d4fd2-bf45-4e75-b854-bd2ff6aa7978","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"17fca67c-9a74-4eec-ace7-822bd6d7720d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Male",1,,"JRUEB",
"79714890-f009-4a9c-b626-f151ed0f3cee","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"3dcad539-f3af-46e7-9818-508cbf378145","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",40,"singing","No","Male",1,,"JRUEB",
"679ba062-ab08-427b-8e22-be508bd8082e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"364b805a-586b-4fe6-bd97-df488b9c010c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2017-06-29T13:31Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"e92111b8-4d45-422b-b18b-31bcd32a510a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2017-06-29T13:50Z",1,"BRD.BART.2017.1",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",30,"calling","No","Unknown",1,,"JRUEB",
"f4fb1d96-8ffe-4a72-a7f3-11c74347fed1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2017-06-29T13:50Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"b55df8f2-4ae9-4a91-a931-cd51faaca971","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2017-06-29T13:50Z",1,"BRD.BART.2017.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",10,"singing","No","Male",1,,"JRUEB",
"fe846ffb-a8dd-4b21-93bd-1be800af8185","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2017-06-29T13:50Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"430120dd-0e61-49cb-912a-732cd6a8d172","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2017-06-29T13:50Z",1,"BRD.BART.2017.1",6,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"singing","No","Male",1,,"JRUEB",
"41255022-5d74-4c2a-aba6-9172c42a8674","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2017-06-29T13:50Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"91f99501-f2b6-44cf-ae31-9d3351c69e90","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2017-06-29T13:50Z",1,"BRD.BART.2017.1",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"f2a622db-324a-4b05-9b34-8619b62f0b26","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2017-06-29T13:50Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"176e99d7-4ee9-42bb-aaa2-b212cf865634","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2017-06-29T14:17Z",1,"BRD.BART.2017.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",40,"singing","No","Male",1,,"JRUEB",
"20371914-abea-40e0-87fe-ff362d5035ec","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2017-06-29T14:17Z",1,"BRD.BART.2017.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"90cc2a0a-9f60-412e-b48d-ee400e8d5cb5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2017-06-29T14:17Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"ef3589f0-b5a3-4bf4-a7fc-c58c12959854","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2017-06-29T14:17Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"9c57ac42-1d80-43dd-aa6b-c2a22de14079","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2017-06-29T14:17Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"1b22e7d3-3735-42f5-a92c-65ebe41cd819","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2017-06-29T14:17Z",1,"BRD.BART.2017.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Male",1,,"JRUEB",
"de278e0a-0967-474d-b8a7-207489b8a5b0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2017-06-29T14:17Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"6eabba2b-9d99-434e-89c9-2fdfdd6f6b40","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2017-06-29T14:17Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
