uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"e271064c-8fe5-442e-b83a-ad466a50fc65","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"KKLAP",
"57b4f7d7-a673-481d-b5ca-acbc8b9f074d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"KKLAP",
"b47e55fb-9337-4d77-9641-5a9a7f2c1f9c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"KKLAP",
"5310d1ed-f4fb-4805-9c96-7561fd46f9e4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Unknown",1,,"KKLAP",
"aa30a573-fa99-44b6-935a-dbbfb3a784fb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z",1,"BRD.BART.2023.1",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",70,"singing","No","Unknown",1,,"KKLAP",
"63f134d5-6192-4dc0-8806-9886c61f31ad","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z",1,"BRD.BART.2023.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",13,"singing","No","Unknown",1,,"KKLAP",
"eda874ab-06c8-4e69-a974-5dddb6bf305b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z",1,"BRD.BART.2023.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"KKLAP",
"2c115648-89ef-4f14-bf10-f4bafa915e90","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z",1,"BRD.BART.2023.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",21,"singing","No","Unknown",1,,"KKLAP",
"1a245760-966b-46df-aaaf-f9568fd82e88","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",12,"singing","No","Unknown",1,,"KKLAP",
"469cd4a2-fa3e-42cc-829d-a341e9797c2f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z",1,"BRD.BART.2023.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"KKLAP",
"2bcb613e-b39e-4425-8261-63cdafc3e7eb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z",1,"BRD.BART.2023.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",29,"singing","No","Unknown",1,,"KKLAP",
"23fb1f2d-d347-401c-89dd-a70c6a355f58","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z",1,"BRD.BART.2023.1",3,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",37,"calling","No","Unknown",1,,"KKLAP",
"bddd64e2-958a-44a3-8d6a-8de69b0d5966","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z",1,"BRD.BART.2023.1",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",23,"calling","No","Unknown",2,,"KKLAP",
"217625d3-a566-46f7-8e83-93fe31702d67","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z",1,"BRD.BART.2023.1",5,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",27,"singing","No","Unknown",1,,"KKLAP",
"9bfdda81-7552-4be7-811c-8c63bbfc2ef6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"1efc961f-5c68-46e4-a3cd-25f71aaf1968","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z",1,"BRD.BART.2023.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","No","Unknown",1,,"KKLAP",
"c91773c6-d798-4a68-aec3-d2edcfd5dcb3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z",1,"BRD.BART.2023.1",1,"Y","NOFL","Colaptes auratus","species","Northern Flicker",39,"calling","No","Unknown",1,,"KKLAP",
"0e42c1a5-b6eb-4235-99aa-68014266d3e9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"KKLAP",
"5d0784a3-7e03-4a4d-9e2b-fc4747d6848c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z",1,"BRD.BART.2023.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",85,"singing","No","Unknown",1,,"KKLAP",
"b6c05cac-b1bf-45cd-84f8-0881b4c4186c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"d72e73c8-2590-4ad7-8c40-d8b6bcab9e35","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"bdba117c-7f31-4e2f-86fb-e49b20143760","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z",1,"BRD.BART.2023.1",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,,"KKLAP",
"9ad7d989-6ef2-4b70-bbc9-0a6ebe847908","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"KKLAP",
"0ddce249-bdfe-40a1-b12a-73bd172d2b6e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z",1,"BRD.BART.2023.1",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",74,"singing","No","Unknown",1,,"KKLAP",
"1e9cfd3d-cdc2-4e27-aa63-6f2d1cac99bc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"5ceb474a-0bde-4c0b-a2a3-4ebf0e2c0cea","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z",1,"BRD.BART.2023.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",19,"singing","No","Unknown",1,,"KKLAP",
"9fab9e9b-1e40-48d4-bb13-9b2529a82c1a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z",1,"BRD.BART.2023.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",36,"singing","No","Unknown",1,,"KKLAP",
"9b6108f4-bb10-4026-ad3c-fb57dde64c61","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z",1,"BRD.BART.2023.1",2,"N",,,,,,,,,,,"KKLAP",
"2baea81f-bcd7-48fd-a124-ff5afb239e2a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"7324eb79-b230-46ae-a3e1-f5cb33aeb89c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"KKLAP",
"5ac64a9e-6f3e-4a99-8000-8a15d85e6892","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z",1,"BRD.BART.2023.1",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",26,"singing","No","Unknown",1,,"KKLAP",
"ef624475-12fa-45d7-b00a-0166f0b755f3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z",1,"BRD.BART.2023.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",29,"singing","No","Unknown",1,,"KKLAP",
"305c5a48-2b9c-44b2-bcab-f07ba03edf25","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z",1,"BRD.BART.2023.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"KKLAP",
"949efe85-0882-4d33-8bde-a8355b8f76ff","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z",1,"BRD.BART.2023.1",4,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,,"KKLAP",
"e8d2c1ed-16de-4cbc-8fbe-bac4a882c18a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"6ea28bf1-fb96-4331-8122-76bd3d5c7608","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",25,"singing","No","Unknown",1,,"KKLAP",
"0af3048d-0688-4c44-8d1f-d9bdcb36acdd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"1514cc52-66a7-4f76-87a6-8e21beab1325","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",17,"singing","No","Unknown",1,,"KKLAP",
"638612e3-7602-4f25-bd0a-9743dfd3e6d2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",1,"Y","PUFI","Haemorhous purpureus","species","Purple Finch",16,"singing","No","Unknown",1,,"KKLAP",
"6c204d75-2afd-4e30-8a2d-ea5b397f5d12","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"22bbca84-1374-4d12-9087-1373752de3b2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",24,"singing","No","Unknown",1,,"KKLAP",
"dceaaa26-20c7-4943-b141-3529a11dd945","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"ff9469f6-87c7-4abc-ab59-4484ecf52017","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",23,"singing","No","Unknown",1,,"KKLAP",
"f283e935-f3b7-46b4-a218-e473ff45a172","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z",1,"BRD.BART.2023.1",2,"N",,,,,,,,,,,"KKLAP",
"0062da68-f391-4801-8234-46cd2e814e8c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z",1,"BRD.BART.2023.1",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"KKLAP",
"52654718-cb63-4aeb-a764-8743e3acea28","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z",1,"BRD.BART.2023.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"calling and singing","No","Unknown",1,,"KKLAP",
"b04b4ebf-4fd9-42d4-bf89-981043f27f9a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z",1,"BRD.BART.2023.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",18,"calling","No","Unknown",1,,"KKLAP",
"a9b20b67-096b-45d8-ab7d-bc875eaf6974","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z",1,"BRD.BART.2023.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",13,"singing","No","Unknown",1,,"KKLAP",
"10ae0897-dcdb-4d96-b32e-97836f5fecbe","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",29,"singing","No","Unknown",1,,"KKLAP",
"c276c858-cce8-47d5-ae3e-bbada16657f0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z",1,"BRD.BART.2023.1",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",17,"calling","No","Unknown",1,,"KKLAP",
"02485e4a-a15a-426a-a958-9e6f98f709e1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z",1,"BRD.BART.2023.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",24,"singing","No","Unknown",1,,"KKLAP",
"2f9d27ba-b773-47b8-a323-abddc7608ad5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z",1,"BRD.BART.2023.1",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",22,"calling","No","Unknown",1,,"KKLAP",
